ID,item_cnt_month
112372,0.0766607730546225
112373,1.9656757485869156
112374,1.7910498936934318
112375,1.9946969511426036
112376,1.4013933136933023
112377,0.0
112378,0.09968284579622903
112379,0.17243900750110058
112380,0.0
112381,0.08893387564879826
112382,0.0
112383,0.173098449196215
112384,0.0
112385,0.0
112386,0.09718974609151117
112387,0.08954185322140619
112388,0.0
112389,0.0
112390,0.0
112391,0.35317354446622684
112392,1.8330815070711597
112393,0.08691870497189035
112394,0.0
112395,0.0987193827235129
112396,1.8355077999490472
112397,1.8900859860632784
112398,0.42485107746360945
112399,0.0
112400,0.0
112401,0.0
112402,0.09024911889547009
112403,0.6144079359126644
112404,0.09361592916029755
112405,0.0
112406,0.0
112407,0.07863412732007558
112408,0.6760778554361978
112409,0.17300081902528994
112410,0.0
112411,0.08954185322140619
112412,0.0
112413,1.8330815070711597
112414,0.08275436930738556
112415,0.08949568717298757
112416,0.09714358004309255
112417,0.08949568717298757
112418,0.37548580708487744
112419,0.09658176851890324
112420,0.0987193827235129
112421,0.0
112422,0.0
112423,0.4580049494354733
112424,0.36071574183469707
112425,0.0987193827235129
112426,0.232245344045292
112427,0.09198878687770544
112428,0.07927081210178537
112429,0.0
112430,0.0
112431,0.20340270544155453
112432,0.0
112433,0.08893387564879826
112434,0.0
112435,0.0
112436,0.3648153430435954
112437,0.3572731456751252
112438,0.0
112439,0.09714358004309255
112440,0.0
112441,0.08954185322140619
112442,0.0
112443,0.0
112444,0.0
112445,0.17300138376679028
112446,0.4658115980594783
112447,0.232245344045292
112448,0.17243900750110058
112449,0.09198878687770544
112450,0.7211697280020319
112451,0.10636727559361787
112452,0.23922572988957272
112453,0.4524883108754431
112454,0.17295521771837166
112455,5.407169250171083
112456,0.0
112457,0.17304698507370855
112458,0.17302634429529687
112459,0.08949625191448791
112460,0.08959331734391264
112461,0.08954185322140619
112462,0.17554008477842642
112463,0.0
112464,0.08954185322140619
112465,0.41787069161932855
112466,0.08954185322140619
112467,0.0
112468,0.0
112469,0.3532711746371519
112470,1.7177060412199836
112471,0.19122590234197065
112472,0.08959331734391264
112473,0.0
112474,2.3910416473667744
112475,0.0
112476,0.2255810155722033
112477,0.23641761489660876
112478,0.17721869118352498
112479,0.34652985677154974
112480,0.2552501110443973
112481,0.08285199947831062
112482,0.0
112483,0.3532711746371519
112484,0.42206792299915197
112485,0.09047925157000392
112486,0.0
112487,1.3947289852202138
112488,0.09369291855281094
112489,0.0904998923484156
112490,0.08283135869989894
112491,0.09366795802430435
112492,0.1771980504051133
112493,0.09369291855281094
112494,0.0
112495,0.7180481911808746
112496,0.6996693944879988
112497,0.1771730898766067
112498,0.0
112499,0.0
112500,0.0
112501,0.36742739949913616
112502,0.6766852682673054
112503,0.1754939187300078
112504,0.09361592916029755
112505,0.08893387564879826
112506,0.08888827434187999
112507,0.0
112508,0.08954185322140619
112509,0.0
112510,0.0
112511,0.3526117329420375
112512,0.3711229009742709
112513,0.0
112514,0.0
112515,0.0
112516,0.2446181492156879
112517,2.6126060965725157
112518,0.08954185322140619
112519,0.0
112520,0.0
112521,0.08954185322140619
112522,1.19027986451623
112523,0.08954185322140619
112524,0.3726432901372251
112525,0.665869874462812
112526,0.08954185322140619
112527,0.0
112528,0.0
112529,0.09371355933122262
112530,0.707535873823148
112531,0.0
112532,0.0
112533,0.09714414478459289
112534,0.0
112535,0.08959331734391264
112536,0.18306164136848474
112537,0.17551944400001473
112538,0.08880064516490535
112539,0.4688920345583924
112540,0.08954185322140619
112541,0.0
112542,0.0
112543,0.4064473202422271
112544,0.08954185322140619
112545,0.0
112546,0.7136177499936356
112547,0.35256613163511924
112548,0.0
112549,0.3526117329420375
112550,0.0
112551,0.0
112552,0.0
112553,0.17551944400001473
112554,0.0
112555,0.0
112556,1.7092968389690772
112557,2.216450816019023
112558,0.08954185322140619
112559,0.0
112560,0.7058111013696308
112561,1.7830284742665206
112562,1.3905317538403905
112563,0.0
112564,0.3526117329420375
112565,0.9097623716260405
112566,0.0
112567,0.0
112568,0.0
112569,0.09371355933122262
112570,0.0
112571,0.0
112572,0.0
112573,0.0
112574,0.6809031404255405
112575,0.7183974336760599
112576,0.42208856377756365
112577,0.0904998923484156
112578,0.1013614522013276
112579,0.4597297218889906
112580,4.791807874346005
112581,0.6659213385853184
112582,0.7034156318358379
112583,0.9091029299309261
112584,0.4469573347889213
112585,0.09658176851890324
112586,0.6658985816719138
112587,2.613214074145123
112588,0.08954185322140619
112589,0.0
112590,0.0
112591,0.6767260103700173
112592,0.08888827434187999
112593,0.232245344045292
112594,0.0
112595,0.0
112596,0.6760778554361978
112597,0.46576599675256
112598,0.09361592916029755
112599,0.16480422644413203
112600,0.0
112601,0.2214299502407986
112602,1.4844277232431309
112603,3.241711546888737
112604,1.7877311685564317
112605,0.09194318557078716
112606,0.18222451457581523
112607,0.09198878687770544
112608,0.09718974609151117
112609,0.0
112610,0.0
112611,0.676123456743116
112612,0.2414690395958173
112613,0.23473844375000985
112614,0.09361592916029755
112615,0.6978309756261476
112616,0.0
112617,0.0
112618,0.0
112619,0.0
112620,0.23224590878679235
112621,3.1394832128561125
112622,0.34231198461331463
112623,0.09593445776343482
112624,0.0
112625,0.09714358004309255
112626,0.0
112627,0.0
112628,0.23168353252110266
112629,0.10626158009198301
112630,0.35312794315930857
112631,0.20139455013249596
112632,0.0
112633,0.0
112634,0.09198878687770544
112635,0.4173088800951393
112636,0.08954185322140619
112637,0.232245344045292
112638,0.09718974609151117
112639,0.09718974609151117
112640,0.08949568717298757
112641,0.0987193827235129
112642,0.0
112643,0.08949568717298757
112644,0.17300081902528994
112645,0.35569216944095167
112646,0.09966220501781735
112647,0.09966220501781735
112648,0.34483060958803946
112649,0.17551944400001473
112650,0.08880064516490535
112651,0.09201431214771237
112652,0.08949568717298757
112653,0.10636727559361787
112654,0.09963667974781042
112655,0.08115275229480037
112656,0.0
112657,0.0
112658,1.8003768194881173
112659,0.4173088800951393
112660,9.52644303029726
112661,0.23168353252110266
112662,0.0
112663,0.09653616721198496
112664,0.4173088800951393
112665,0.0
112666,0.0
112667,0.0
112668,0.0
112669,0.09647607301726838
112670,0.0
112671,0.10466570137465132
112672,0.07805167501747458
112673,0.07805167501747458
112674,2.642254551266298
112675,2.6126060965725157
112676,0.07873175749100064
112677,0.09727149355510743
112678,0.0
112679,0.0
112680,0.0
112681,0.0
112682,0.09371355933122262
112683,0.23646321620352703
112684,0.36493361399293217
112685,0.23646321620352703
112686,0.3939146020645922
112687,0.35739141662446194
112688,0.34652985677154974
112689,1.1944515706260463
112690,0.598540552667462
112691,0.0
112692,0.35739141662446194
112693,0.0
112694,0.173098449196215
112695,0.09593445776343482
112696,0.0
112697,0.0
112698,5.407169250171083
112699,2.617288150084015
112700,0.0
112701,0.17300081902528994
112702,0.23473844375000985
112703,0.0
112704,0.6859089638178307
112705,0.42772865201488924
112706,0.6945369946044244
112707,0.0
112708,0.08691870497189035
112709,0.08949568717298757
112710,0.173098449196215
112711,0.09724121021401762
112712,0.0919166819767873
112713,0.0
112714,0.08949568717298757
112715,0.0
112716,0.08632818623859917
112717,0.22451356867880762
112718,0.232245344045292
112719,0.23473844375000985
112720,0.23473844375000985
112721,0.08888827434187999
112722,0.3526117329420375
112723,0.6859089638178307
112724,0.0
112725,0.3526117329420375
112726,0.08954185322140619
112727,0.08954185322140619
112728,0.0
112729,0.08954185322140619
112730,0.0
112731,0.08949568717298757
112732,0.08949625191448791
112733,0.0
112734,0.0
112735,0.08954185322140619
112736,0.0
112737,0.08954185322140619
112738,0.09703788454145769
112739,0.08949625191448791
112740,0.36733886598078824
112741,0.0
112742,0.0987193827235129
112743,0.08949568717298757
112744,0.08115275229480037
112745,0.08275436930738556
112746,0.16463235887709574
112747,0.0
112748,0.10636727559361787
112749,0.09593445776343482
112750,0.0
112751,0.09714358004309255
112752,0.4203637913240465
112753,0.17179169674563216
112754,0.0
112755,0.0
112756,0.08954185322140619
112757,0.08949568717298757
112758,0.0
112759,0.09714358004309255
112760,0.09361592916029755
112761,0.23168353252110266
112762,0.08949625191448791
112763,0.0
112764,0.0
112765,0.08954185322140619
112766,0.08954185322140619
112767,0.0
112768,0.232245344045292
112769,0.17179169674563216
112770,0.0
112771,1.9644862861715295
112772,2.642862528838905
112773,0.08949625191448791
112774,0.0
112775,0.0
112776,0.17304698507370855
112777,0.0
112778,0.0
112779,0.08949568717298757
112780,0.0
112781,0.0
112782,0.0
112783,0.0
112784,0.35321971051464546
112785,0.0
112786,0.0
112787,0.41975553351932454
112788,1.403278155593298
112789,0.3550583863662228
112790,2.5228055671282337
112791,0.7641893048186549
112792,2.510929915809024
112793,0.0
112794,0.09724121021401762
112795,0.1723934061941823
112796,0.08893387564879826
112797,0.0
112798,0.0
112799,0.0
112800,0.17179169674563216
112801,0.41666156933967086
112802,0.0
112803,0.0
112804,0.08959331734391264
112805,0.08954185322140619
112806,0.08954185322140619
112807,0.0
112808,0.09198878687770544
112809,0.18976671194428527
112810,0.18976671194428527
112811,0.6791783679720234
112812,0.0
112813,0.0
112814,0.0
112815,0.4203637913240465
112816,0.0
112817,0.2118729692695973
112818,0.2238768838970978
112819,0.08115275229480037
112820,0.09198878687770544
112821,0.0
112822,0.0
112823,0.2414690395958173
112824,1.9644862861715295
112825,0.3625847057542334
112826,0.0
112827,0.0
112828,0.08954185322140619
112829,0.08632818623859917
112830,0.08954185322140619
112831,0.0
112832,0.23060747974290527
112833,0.08949568717298757
112834,0.7129248379312488
112835,0.09361592916029755
112836,0.0
112837,0.08949568717298757
112838,0.08954185322140619
112839,0.09361592916029755
112840,0.17295521771837166
112841,0.7438280162116069
112842,0.1754939187300078
112843,0.0
112844,0.08954185322140619
112845,0.0
112846,0.4076919825965448
112847,0.0
112848,0.0
112849,0.17300081902528994
112850,0.08954185322140619
112851,0.41787069161932855
112852,0.0
112853,0.08954185322140619
112854,0.17243900750110058
112855,0.22138378419237997
112856,1.4001385901067258
112857,0.17179169674563216
112858,0.0
112859,0.08893387564879826
112860,0.4173088800951393
112861,0.09718974609151117
112862,0.0
112863,0.17243900750110058
112864,0.0987193827235129
112865,0.09653616721198496
112866,0.08954185322140619
112867,0.0
112868,2.6126060965725157
112869,0.6791783679720234
112870,0.08828656489332984
112871,0.09198878687770544
112872,0.10115812652876767
112873,0.17544831742308953
112874,0.0
112875,1.7388731887619413
112876,0.42709438716985393
112877,0.08949568717298757
112878,0.0
112879,0.09198878687770544
112880,0.0
112881,0.09194318557078716
112882,0.12545706108892835
112883,0.0
112884,2.6124140776809197
112885,2.6126060965725157
112886,0.7033180016649129
112887,0.0
112888,0.0
112889,0.0
112890,0.0
112891,0.08954185322140619
112892,0.0
112893,0.08893387564879826
112894,0.3424096147842397
112895,0.09588885645651654
112896,0.0
112897,0.0
112898,0.0
112899,0.0
112900,2.674059852028859
112901,0.0
112902,0.0
112903,0.0
112904,0.0
112905,0.0
112906,0.08954185322140619
112907,0.0
112908,0.0
112909,1.401347712386384
112910,0.7172360249167113
112911,0.4179114337220403
112912,0.0
112913,0.23646321620352703
112914,0.0
112915,0.08178943707651017
112916,0.34483060958803946
112917,0.0
112918,0.0
112919,0.0
112920,0.0
112921,0.4064473202422271
112922,0.3532711746371519
112923,0.41726327878822095
112924,0.09203495292612406
112925,0.4360957749360091
112926,0.0
112927,2.7037083067226413
112928,0.0
112929,1.4514236977725439
112930,0.08954185322140619
112931,0.0
112932,0.6836656541115863
112933,0.0
112934,2.613214074145123
112935,0.16223688934330294
112936,2.0717297993997557
112937,0.0
112938,0.0
112939,0.08954185322140619
112940,0.0
112941,0.0
112942,0.0
112943,1.7973441378902952
112944,0.0
112945,0.28227572812453355
112946,0.7563641070403291
112947,0.4975495303923517
112948,0.3828681652084275
112949,0.0
112950,0.09968284579622903
112951,0.08954185322140619
112952,0.3417501730891253
112953,0.09658176851890324
112954,2.0612578599849667
112955,0.7057719114368981
112956,0.0
112957,0.09718974609151117
112958,0.0
112959,0.23234297421621708
112960,0.35317354446622684
112961,0.23166289174269097
112962,0.09714358004309255
112963,0.0
112964,0.16223688934330294
112965,0.0
112966,0.08949568717298757
112967,0.23168353252110266
112968,0.676123456743116
112969,0.6767828984382305
112970,0.0
112971,0.0
112972,1.4514236977725439
112973,0.0
112974,0.0
112975,0.0
112976,1.4987227460884933
112977,0.0
112978,0.0
112979,0.0
112980,0.0
112981,2.674059852028859
112982,0.4679010756985697
112983,2.7037083067226413
112984,0.0
112985,2.674059852028859
112986,2.145937980850807
112987,1.4810721524663262
112988,1.4514236977725439
112989,0.9705566853872689
112990,0.0
112991,0.0
112992,0.0
112993,3.2003289907398473
112994,0.0
112995,0.0
112996,1.767695683196513
112997,2.674059852028859
112998,0.0
112999,1.4993594308702032
113000,0.0
113001,0.07868029336849419
113002,0.0
113003,0.0
113004,0.0
113005,0.08954185322140619
113006,0.41796832179025367
113007,0.16157744764818854
113008,0.35739141662446194
113009,0.0
113010,0.42963076114603393
113011,0.35739141662446194
113012,0.42208856377756365
113013,0.225601656350615
113014,0.0
113015,0.08630754546018748
113016,0.1723934061941823
113017,0.0
113018,0.0
113019,0.08954185322140619
113020,0.2329987757677745
113021,0.1013614522013276
113022,0.1724183667226889
113023,0.0
113024,0.09203495292612406
113025,0.0
113026,0.12933130049001096
113027,0.0
113028,0.08891323487038658
113029,0.08891323487038658
113030,0.0
113031,0.0
113032,0.07865965259008251
113033,0.1047113026815696
113034,0.0
113035,0.08959331734391264
113036,0.0
113037,0.23168353252110266
113038,0.7142771916887498
113039,0.08954185322140619
113040,0.0
113041,0.0
113042,0.0
113043,0.0
113044,0.0
113045,0.0
113046,0.16633649055220123
113047,0.0
113048,0.10134081142291591
113049,0.09369291855281094
113050,0.09369291855281094
113051,0.0
113052,0.1771980504051133
113053,0.0
113054,0.0
113055,0.09364731724589266
113056,2.61738578025494
113057,0.1013614522013276
113058,0.0
113059,0.0
113060,0.08954185322140619
113061,0.6652618968902041
113062,1.7540601020462645
113063,0.0
113064,0.35739141662446194
113065,0.42208856377756365
113066,0.38703987131824397
113067,0.1013614522013276
113068,0.23641761489660876
113069,0.0904998923484156
113070,0.09371355933122262
113071,0.08285199947831062
113072,0.09371355933122262
113073,0.1013614522013276
113074,0.23707595184721783
113075,0.17721869118352498
113076,0.16221413242989835
113077,0.0
113078,0.17243900750110058
113079,0.0
113080,0.09968284579622903
113081,0.0
113082,0.17243900750110058
113083,2.642913992961412
113084,0.09658176851890324
113085,0.35734581531754367
113086,0.10134081142291591
113087,0.08954185322140619
113088,0.09653616721198496
113089,0.0
113090,0.17304698507370855
113091,0.4179114337220403
113092,0.6659213385853184
113093,0.10435751977850492
113094,0.0
113095,0.0
113096,0.0
113097,0.09364731724589266
113098,0.09724121021401762
113099,0.0
113100,0.08954185322140619
113101,0.7136177499936356
113102,0.09198878687770544
113103,0.0
113104,0.34231198461331463
113105,0.16463235887709574
113106,0.17300081902528994
113107,0.1754939187300078
113108,0.23646321620352703
113109,0.23646321620352703
113110,0.17721869118352498
113111,0.08348868426002042
113112,0.676123456743116
113113,0.09658176851890324
113114,0.07805167501747458
113115,0.23168353252110266
113116,0.08893387564879826
113117,0.0
113118,0.0
113119,0.1754939187300078
113120,0.0
113121,0.23163793121418438
113122,0.08115275229480037
113123,0.0
113124,0.08893387564879826
113125,0.10720440238628746
113126,0.0
113127,0.09371355933122262
113128,0.35739141662446194
113129,0.35739141662446194
113130,0.09371355933122262
113131,0.0904998923484156
113132,0.0
113133,0.225601656350615
113134,0.0
113135,0.225601656350615
113136,0.0
113137,0.10118951461436278
113138,0.10134081142291591
113139,0.09369291855281094
113140,0.0
113141,0.1771980504051133
113142,0.34650921599313805
113143,0.45927921583981596
113144,0.09658176851890324
113145,0.0
113146,0.08891323487038658
113147,0.0
113148,0.0
113149,0.17300081902528994
113150,0.4064473202422271
113151,0.08959331734391264
113152,0.0
113153,0.0
113154,0.17243900750110058
113155,0.0
113156,0.36239724001675216
113157,0.07807231579588626
113158,1.4106170092438277
113159,2.6126060965725157
113160,0.0
113161,0.0
113162,0.23922572988957272
113163,0.0
113164,0.0
113165,0.0
113166,0.0987193827235129
113167,0.0
113168,0.08954185322140619
113169,0.09718974609151117
113170,0.0
113171,0.08954185322140619
113172,0.0
113173,0.08893387564879826
113174,0.10473194345998128
113175,0.0
113176,0.08954185322140619
113177,1.7631861674258649
113178,0.15083139684449856
113179,1.44026546393761
113180,0.10126382203040253
113181,0.0
113182,0.6767314343157239
113183,0.09198878687770544
113184,0.0
113185,0.23922572988957272
113186,0.6682961673406996
113187,0.09658176851890324
113188,0.0
113189,0.0
113190,0.0
113191,0.3828681652084275
113192,0.0
113193,0.0
113194,0.17243900750110058
113195,0.1771730898766067
113196,0.09371355933122262
113197,0.35739141662446194
113198,0.09371355933122262
113199,0.09024911889547009
113200,0.5711328063465061
113201,0.2414690395958173
113202,0.44751914631311057
113203,0.09963667974781042
113204,0.07807231579588626
113205,0.18222451457581523
113206,0.0
113207,0.09194318557078716
113208,0.4203637913240465
113209,0.08949568717298757
113210,0.0
113211,0.08893387564879826
113212,0.17295521771837166
113213,0.6866749640335753
113214,0.0
113215,0.0
113216,0.07865965259008251
113217,0.0
113218,0.17263435504328264
113219,0.0
113220,0.2238768838970978
113221,0.0
113222,0.10115812652876767
113223,0.08949568717298757
